1802	189.38490295	282.32565308	155.16320801	271.12567139	121.21128845	259.72503662	200.81256104	246.33401489	166.63798523	234.92530823	132.42994690	224.07771301	212.64839172	211.12834167	178.11836243	199.32319641	143.41777039	188.49102783
1803	189.08255005	282.42376709	154.93675232	270.71224976	121.34745789	259.68197632	200.54248047	246.34388733	166.56495667	235.37980652	132.50984192	224.55078125	212.87977600	210.25607300	178.25476074	199.25946045	143.98239136	188.76922607
1804	189.24966431	282.34359741	154.66070557	270.60910034	121.31812286	260.02239990	200.69990540	246.33331299	166.46333313	234.66230774	132.35522461	223.92997742	212.39790344	210.65365601	178.12765503	199.43165588	143.50737000	188.38301086
1805	190.42782593	283.21078491	155.81555176	271.72753906	122.23811340	260.82858276	201.60519409	247.32386780	167.40655518	236.20591736	133.29246521	225.08436584	213.43809509	211.36018372	179.08609009	200.40342712	144.42503357	189.57444763
1806	190.13681030	283.24057007	156.12072754	271.57260132	121.84817505	260.04290771	202.01281738	246.90855408	167.56581116	235.83087158	133.27899170	225.39074707	213.56001282	211.55278015	179.25367737	200.49151611	144.71640015	189.77818298
1807	190.01397705	283.16308594	156.23182678	271.72061157	121.84982300	260.50537109	201.72837830	247.56225586	167.47518921	236.19212341	133.41709900	225.49519348	213.52145386	211.35914612	179.25027466	200.65864563	144.59361267	189.34916687
1808	190.15174866	283.59558105	156.37184143	271.87854004	122.49909210	260.79873657	201.73039246	247.78128052	168.13583374	235.74476624	133.54669189	225.73103333	214.06765747	212.12101746	179.49096680	200.71626282	145.17088318	189.56561279
1809	190.80442810	283.78735352	157.01840210	272.50195312	123.43171692	261.15731812	202.84361267	248.11703491	168.59246826	236.62205505	135.17723083	225.76931763	214.94120789	211.90509033	179.57881165	200.96891785	146.13084412	189.99790955
1810	189.71989441	283.30514526	155.70048523	271.31838989	122.51641083	260.32867432	201.63090515	247.57154846	168.15725708	236.25843811	134.23956299	224.75074768	213.66592407	211.84994507	179.16510010	200.49726868	145.85192871	189.36837769
1811	189.68891907	283.25604248	156.23348999	271.29391479	122.58958435	259.20401001	202.26197815	247.52398682	167.68342590	235.98526001	134.45596313	224.45332336	214.09007263	211.72328186	180.08157349	200.36256409	146.20516968	188.86506653
1812	188.28800964	282.50112915	154.53640747	270.68814087	121.41364288	258.30093384	200.47422791	247.43974304	166.57643127	235.51181030	134.00376892	224.02153015	213.28067017	211.70336914	178.59246826	200.31172180	145.62185669	188.41519165
1813	187.26206970	282.59320068	153.74421692	270.69729614	120.86884308	258.65148926	199.68840027	247.56744385	166.41169739	235.52061462	132.76411438	224.55111694	212.48210144	212.10392761	179.14921570	200.53482056	144.64930725	189.33712769
1814	186.98498535	281.47634888	153.33232117	268.80392456	119.52175903	257.00756836	198.90759277	245.63571167	165.31666565	233.77175903	132.45671082	222.41915894	211.69741821	210.00651550	178.06965637	198.76853943	144.16447449	187.77915955
1815	186.57034302	280.99420166	152.78796387	268.86212158	119.60645294	257.07534790	198.82955933	245.85121155	165.50698853	233.65550232	132.31286621	222.13111877	211.29510498	209.99078369	178.06936646	198.64321899	144.21211243	187.90834045
1816	186.43458557	280.28869629	153.10713196	268.42068481	120.10916901	257.17782593	198.99317932	245.63265991	165.58673096	233.63786316	132.15277100	221.73538208	211.62818909	210.24522400	177.78230286	199.00869751	144.19003296	186.96801758
1817	185.06597900	280.03765869	152.15322876	267.82550049	118.69534302	256.22271729	198.38780212	244.44531250	164.64552307	233.03935242	130.92835999	221.34754944	210.52719116	208.80044556	176.90605164	197.91378784	143.20907593	186.53610229
1818	185.61654663	280.24435425	151.89169312	267.56164551	119.11650085	256.05776978	198.13224792	244.45176697	164.51823425	232.45832825	131.26742554	221.22235107	210.41223145	209.30133057	176.77925110	197.60644531	143.56161499	186.46109009
1819	185.03071594	279.78588867	151.72526550	268.23071289	118.83166504	256.06021118	197.93054199	245.06578064	164.76644897	232.37863159	131.39649963	220.81129456	210.17134094	209.09393311	176.80006409	197.41754150	143.34751892	186.21307373
1820	185.62628174	279.23022461	151.81915283	267.61956787	119.23722076	255.79188538	197.88429260	244.54824829	164.40109253	232.54678345	131.29844666	221.01629639	210.43869019	209.32002258	177.12065125	197.49861145	142.89831543	186.12167358
1821	185.64683533	279.98358154	152.32386780	267.71475220	118.91574097	255.70262146	198.27700806	244.62599182	164.84313965	232.64492798	131.07960510	221.72131348	210.78503418	209.30346680	177.16894531	197.62280273	143.32946777	186.44799805
1822	185.58792114	279.51834106	151.97422791	267.64013672	118.81686401	255.66427612	197.92068481	244.56706238	164.44798279	232.74848938	131.16789246	220.82862854	210.51106262	208.76506042	176.84266663	197.59988403	143.23854065	186.18800354
1823	185.54949951	279.85815430	151.96328735	267.55963135	118.76656342	255.61114502	198.06745911	244.46086121	164.27453613	232.76835632	131.25552368	221.14346313	211.10960388	208.91122437	177.02053833	197.49864197	143.21426392	186.82435608
1824	185.53799438	279.71334839	152.15235901	267.68655396	119.07253265	255.58187866	197.85507202	244.56076050	164.49739075	232.46502686	131.16592407	221.09321594	210.61517334	208.83120728	176.81924438	197.71531677	143.20928955	186.27951050
1825	186.36128235	281.08770752	153.23045349	268.66912842	119.88929749	256.90606689	199.10025024	245.52326965	165.61695862	233.49656677	132.59246826	222.10742188	211.93704224	210.03088379	178.07551575	198.79173279	144.29472351	187.57321167
1826	187.24783325	280.90963745	153.66648865	268.61813354	120.49318695	257.26019287	199.91847229	245.46040344	165.74655151	233.51469421	132.38513184	221.96556091	212.06436157	209.92204285	178.28858948	198.88432312	144.65910339	187.52610779
1827	187.10482788	281.10638428	153.44210815	269.32070923	120.13366699	257.29177856	199.60345459	245.97604370	165.59368896	233.77261353	132.50570679	222.14495850	211.78344727	210.92893982	178.09066772	198.68055725	144.72744751	187.50050354
1828	187.13314819	280.43786621	154.14462280	268.31167603	120.56031036	256.64352417	199.38044739	245.43637085	166.32092285	232.71658325	132.89939880	221.65383911	211.89793396	210.84992981	178.39093018	198.98985291	144.84274292	186.95603943
1829	186.97085571	280.18838501	153.67190552	268.15402222	121.22735596	256.22961426	199.32078552	245.27514648	166.03128052	233.52961731	132.98988342	221.62675476	211.75320435	210.63092041	178.84036255	198.99661255	145.36058044	186.69332886
1830	186.61212158	279.33947754	154.27418518	267.43405151	120.74270630	255.50970459	199.57255554	244.48663330	165.91554260	232.78555298	133.28698730	220.81167603	211.83000183	209.94415283	178.43939209	198.53953552	145.52847290	186.61231995
1831	188.00448608	279.71813965	154.60026550	267.61535645	122.11947632	255.43154907	200.68827820	245.41082764	167.34852600	233.73960876	134.44192505	221.33366394	212.60855103	211.12106323	180.16229248	198.52806091	146.99000549	187.74525452
1832	187.68572998	279.52728271	155.36236572	266.78225708	122.31546021	254.93415833	200.85691833	244.85583496	167.55902100	232.62115479	134.87925720	221.36911011	212.57310486	210.97142029	179.54293823	198.51901245	147.07559204	186.85841370
1833	187.75178528	278.69451904	154.79652405	266.53088379	122.29445648	253.94250488	200.34107971	244.52890015	167.56521606	232.51597595	134.97637939	220.49468994	212.64155579	210.32307434	180.32344055	197.83239746	146.87219238	186.84655762
1834	185.68605042	278.16543579	153.33374023	265.74963379	120.86415100	253.60076904	197.95639038	243.68070984	165.95892334	232.11985779	132.90101624	219.94212341	210.87405396	209.64797974	178.29896545	197.61544800	145.62429810	186.58312988
1835	186.44117737	276.48220825	153.64927673	264.75308228	121.55421448	253.04821777	198.77696228	242.61958313	166.39204407	231.11764526	134.16291809	218.67478943	211.35382080	209.39823914	179.19096375	197.60185242	146.23728943	185.34953308
1836	185.73078918	277.23919678	154.38629150	265.23141479	121.57250214	253.18597412	198.40739441	243.09487915	165.85308838	231.49114990	134.28746033	218.95425415	210.73922729	210.08709717	178.46414185	197.43345642	146.36189270	185.83822632
1837	185.88137817	275.99362183	153.66293335	263.85720825	121.69258118	252.26005554	198.36645508	242.29896545	166.30186462	230.41387939	134.02230835	218.51908875	210.61486816	208.69783020	178.74824524	197.06672668	146.32342529	184.81396484
1838	184.67366028	274.62716675	152.82263184	262.38464355	120.69702911	250.42953491	196.83593750	241.02345276	165.11116028	228.98443604	133.46917725	216.58493042	209.06991577	207.46139526	177.30757141	195.66084290	145.35166931	183.53456116
1839	184.03396606	274.03329468	152.21046448	261.64334106	120.84644318	249.79595947	196.51036072	240.65802002	164.73075867	227.87088013	132.92439270	216.96578979	209.12129211	207.40330505	177.24423218	195.74302673	145.50735474	183.52735901
1840	183.56028748	273.99926758	152.06060791	262.35144043	120.59026337	249.74246216	195.82437134	241.23558044	164.62939453	228.97062683	133.05044556	216.80612183	208.29798889	207.83135986	177.22044373	195.97947693	145.34768677	184.23539734
1841	182.70309448	271.96881104	151.99557495	259.97976685	120.18248749	248.42315674	195.61196899	239.43243408	164.51885986	227.45726013	132.66712952	215.30014038	207.54988098	206.34962463	175.89114380	194.47010803	145.23347473	182.33366394
1842	182.42967224	271.95025635	150.84904480	260.43283081	119.79969025	248.01551819	195.18640137	240.10733032	163.84338379	227.42237854	132.84558105	215.42686462	207.10243225	207.11376953	175.57260132	195.24972534	144.95573425	182.39797974
1843	182.21714783	271.92480469	151.31506348	260.57281494	120.26955414	248.24241638	195.01528931	239.65260315	163.91610718	227.60542297	133.11033630	215.53463745	206.79501343	206.69142151	176.25164795	194.76805115	145.30152893	182.52864075
1844	182.73674011	272.15896606	151.54975891	260.26950073	120.44376373	248.02664185	195.40063477	239.60842896	164.24313354	227.45439148	133.13624573	215.41990662	207.45373535	206.89682007	176.38627625	194.79481506	145.26272583	182.74391174
1845	181.36122131	270.85543823	150.38185120	259.48638916	119.19552612	247.32572937	194.50099182	238.51919556	163.04023743	226.67462158	132.36097717	214.64733887	206.07669067	206.22018433	175.69679260	193.68067932	144.25909424	181.66680908
1846	181.65371704	271.35906982	150.41152954	259.57882690	119.39559174	247.19882202	194.15969849	238.95071411	163.44201660	226.62292480	132.23461914	214.52270508	206.34999084	206.33493042	175.35162354	193.93064880	144.25703430	182.13848877
1847	181.42358398	271.36169434	150.34217834	259.26062012	119.03131866	247.10479736	194.32461548	238.61714172	163.64218140	226.59062195	131.73133850	214.17877197	206.36074829	206.11192322	175.24929810	194.08433533	144.03620911	181.73377991
1848	181.57853699	271.21578979	150.08724976	259.67065430	119.43518829	247.12055969	194.30509949	238.73127747	163.32923889	226.70292664	132.10577393	214.70129395	206.31152344	206.22270203	175.01878357	194.15859985	144.30570984	182.13896179
1849	182.98411560	272.58752441	151.49790955	260.09008789	120.32816315	247.92543030	195.45732117	239.46902466	164.17555237	227.40042114	132.79641724	215.54910278	207.31872559	207.40084839	176.41213989	194.77709961	145.27133179	182.67160034
1850	182.91180420	271.81182861	151.53767395	260.35018921	119.96870422	248.27322388	195.55119324	239.51306152	164.14051819	227.53578186	133.20014954	215.29354858	207.40321350	207.18145752	175.92442322	194.66410828	145.27122498	182.45993042
1851	182.46646118	272.17126465	151.32931519	260.59042358	120.27660370	247.89794922	195.39323425	239.69525146	163.85693359	227.47366333	133.30087280	215.68402100	207.38740540	207.37353516	176.21185303	195.16798401	145.39352417	182.77801514
1852	182.76615906	272.33386230	151.41995239	260.30303955	120.19036865	248.28063965	195.21488953	239.62765503	164.38029480	227.53782654	133.27531433	215.44178772	207.32426453	206.92724609	176.18046570	194.85684204	145.29489136	182.42106628
1853	182.57669067	271.79598999	151.19367981	260.59619141	120.27618408	248.45260620	195.30264282	239.87202454	164.13092041	227.72583008	133.21559143	215.66242981	207.34503174	206.74836731	175.85401917	194.94400024	145.26977539	182.54585266
1854	183.67857361	273.10327148	152.40544128	261.57855225	121.24312592	249.15769958	196.23379517	240.59602356	165.33839417	228.96473694	134.16824341	216.22119141	208.22111511	208.35412598	177.21020508	196.21878052	146.40605164	183.74385071
1855	183.57580566	273.14480591	152.34822083	261.61062622	121.45211792	248.83387756	196.41960144	240.76539612	165.22070312	228.59095764	134.06526184	216.39686584	208.41105652	207.79653931	177.25578308	196.12675476	146.27005005	183.69279480
1856	184.44747925	274.34753418	153.62576294	262.21630859	122.10841370	249.98536682	197.33567810	241.49652100	166.39443970	229.67533875	134.98374939	217.10130310	209.29083252	209.36972046	178.41903687	197.16970825	147.38768005	184.80339050
1857	184.93176270	274.45678711	153.49710083	262.29199219	122.28429413	250.18856812	197.48492432	241.51654053	166.52055359	229.78991699	135.15072632	217.40617371	209.44241333	209.17375183	178.39500427	196.70362854	147.26817322	184.41203308
1858	184.67439270	273.95471191	153.57327271	262.65661621	122.32475281	250.50152588	197.39720154	241.56448364	166.16731262	229.54545593	135.50294495	217.48348999	209.36434937	209.27175903	178.54754639	196.80915833	147.20785522	184.73130798
1859	185.86154175	275.43276978	154.43060303	263.39282227	123.35525513	251.36741638	198.47572327	242.66169739	167.48789978	230.35089111	136.12490845	217.94735718	210.26640320	209.62585449	179.38720703	197.85455322	148.50311279	185.41943359
1860	185.73461914	275.42510986	154.42657471	263.45410156	123.31862640	251.31135559	198.37402344	242.33160400	167.41670227	230.84635925	136.16130066	218.43663025	209.98361206	209.91725159	179.36305237	198.21806335	148.24937439	185.62207031
1861	185.73399353	275.19879150	154.43009949	263.31478882	123.33855438	251.30291748	198.29225159	242.68745422	167.21598816	230.39782715	136.17416382	218.23950195	209.77143860	209.94235229	179.53355408	197.99594116	148.32232666	185.82127380
1862	186.65075684	276.37884521	155.46228027	264.56597900	124.46015167	252.34960938	199.33769226	243.14753723	167.81507874	231.42323303	137.32530212	218.93142700	210.90940857	210.82598877	180.33100891	198.73219299	149.18428040	186.38961792
1863	186.54832458	276.25561523	155.47174072	264.67343140	124.41380310	252.32766724	199.42587280	243.63082886	168.29910278	231.68721008	137.34706116	219.31826782	210.87971497	211.26441956	180.34776306	198.85142517	149.40011597	186.53764343
1864	187.55169678	277.44427490	156.46856689	265.49179077	125.18875885	253.29579163	200.37554932	244.36553955	169.36889648	232.65858459	138.13340759	220.55763245	212.47509766	212.05961609	181.56732178	200.26611328	150.32472229	187.80819702
