1230	240.59484863	165.52174377	243.00000000	215.00000000	248.99172974	266.07464600	201.66580200	177.33859253	208.96464539	224.09371948	213.71965027	272.29809570	167.17263794	187.54345703	170.67749023	234.01104736	175.38291931	279.83898926
1231	238.50000000	164.50000000	247.50309753	213.17926025	249.50000000	265.00000000	200.52468872	175.47204590	208.73985291	223.30982971	211.93748474	272.04586792	164.72154236	186.31309509	169.87083435	232.30715942	171.34936523	280.63507080
1232	241.48715210	164.20233154	249.70886230	212.31536865	251.50000000	265.50000000	201.84092712	174.42318726	205.97175598	223.24301147	209.97113037	273.46746826	165.62916565	185.26403809	168.90962219	232.52618408	174.91287231	280.03939819
1233	240.50000000	160.50000000	246.50000000	211.00000000	251.95875549	262.42041016	202.92163086	171.04629517	206.53311157	220.93353271	211.50000000	271.00000000	163.50000000	183.00000000	168.00000000	230.50000000	173.81890869	278.18533325
1234	243.50000000	157.00000000	249.31723022	208.87767029	256.00000000	261.50000000	203.21199036	168.51019287	208.44232178	218.48641968	213.96638489	269.33093262	161.38623047	180.53976440	173.43420410	227.10136414	173.48089600	276.99267578
1235	245.50000000	154.00000000	250.09928894	206.02577209	258.00000000	259.00000000	204.00000000	165.50000000	209.47610474	215.94589233	215.50000000	267.00000000	160.59135437	177.83645630	173.96549988	224.27018738	175.50000000	275.00000000
1236	247.50000000	150.00000000	254.12751770	203.13729858	260.50000000	256.50000000	204.32977295	162.52664185	209.85475159	211.33401489	216.32327271	264.54223633	161.37268066	174.52040100	166.57557678	224.31558228	172.25880432	273.56253052
1237	249.50000000	146.50000000	253.95762634	201.36535645	263.00000000	255.00000000	208.31179810	158.12214661	212.00000000	211.00000000	213.93774414	264.64767456	161.76528931	171.70304871	169.58964539	221.32711792	175.50000000	271.50000000
1238	252.00000000	143.00000000	258.50000000	196.50000000	265.50000000	252.00000000	207.12104797	155.73487854	213.50000000	207.50000000	219.02076721	261.07196045	164.32298279	167.73712158	170.00000000	217.50000000	176.00000000	269.50000000
1239	254.00000000	140.00000000	260.50000000	194.50000000	268.00000000	250.50000000	208.00000000	153.00000000	214.00000000	205.50000000	221.18960571	259.37847900	162.05873108	165.33551025	171.25540161	214.54423523	177.00000000	267.50000000
1240	255.97781372	136.16291809	263.30072021	191.71249390	270.50000000	247.50000000	208.67376709	151.27589417	217.09523010	203.94523621	222.00000000	257.50000000	164.81314087	161.50167847	170.70587158	214.94606018	177.50000000	265.50000000
1241	259.00000000	131.50000000	266.50000000	188.50000000	273.50000000	245.50000000	210.96333313	145.78332520	217.50000000	199.50000000	224.00000000	255.00000000	168.10070801	158.12927246	167.84356689	211.46481323	181.99438477	262.63385010
1242	261.50000000	128.50000000	268.50000000	185.50000000	277.00000000	243.50000000	212.00000000	142.00000000	219.00000000	196.50000000	226.00000000	252.50000000	165.50000000	155.00000000	174.73068237	206.42984009	178.50000000	261.50000000
1243	263.98440552	124.28681946	272.50000000	182.00000000	280.50000000	240.00000000	213.48638916	137.97300720	220.50000000	193.00000000	228.00000000	249.50000000	166.50000000	151.50000000	173.00000000	204.50000000	179.47221375	258.07348633
1244	269.95791626	116.31733704	279.00000000	175.50000000	288.00000000	235.00000000	218.00000000	130.50000000	225.50000000	187.00000000	232.50000000	245.50000000	168.50000000	143.50000000	174.50000000	198.50000000	182.50000000	254.50000000
1245	273.00000000	113.00000000	283.00000000	172.50000000	291.54846191	232.99922180	222.67317200	125.73684692	227.00000000	184.50000000	236.00000000	243.50000000	168.50000000	141.00000000	175.50000000	196.50000000	183.53828430	252.27325439
1246	276.98736572	110.94424438	285.26281738	170.58738708	292.33755493	231.82861328	221.73443604	125.54870605	229.00022888	182.63690186	235.64640808	242.26400757	170.30905151	138.36663818	177.39753723	194.18504333	183.03623962	250.91894531
1247	274.90515137	111.02838135	283.48419189	170.22769165	290.42831421	231.45260620	219.81303406	125.45089722	227.27949524	182.77722168	234.25309753	241.64849854	168.69007874	138.49755859	175.41592407	194.04763794	181.67343140	251.30627441
1248	274.05010986	110.78562927	282.69631958	170.86561584	290.35006714	231.98057556	219.65246582	125.32373810	227.09846497	182.63305664	234.47692871	241.64241028	168.33987427	138.97906494	174.71971130	194.15837097	181.45452881	251.18222046
1249	167.15261841	137.75575256	218.08868408	124.63770294	273.50061035	109.76195526	173.61117554	193.45785522	226.12240601	181.76806641	281.56280518	169.78634644	179.97496033	250.48973083	233.00065613	240.82827759	289.11340332	230.73193359
1250	165.88897705	139.22261047	216.81941223	126.09734344	272.44091797	111.82183838	172.52073669	194.46435547	224.61746216	183.15446472	280.48602295	171.50016785	178.62544250	251.49960327	231.60046387	242.02331543	288.12417603	232.43624878
1251	270.61145020	110.47271729	279.08834839	170.39801025	286.76177979	231.38710022	215.81559753	125.03970337	223.36965942	182.29446411	230.36840820	241.32958984	164.66706848	138.51452637	171.57949829	193.78080750	177.76147461	250.98704529
1252	270.83871460	110.86256409	279.32156372	170.49668884	286.52664185	231.33708191	215.79649353	125.51277924	223.35073853	182.56272888	230.41178894	241.67819214	164.80711365	138.71383667	171.35981750	194.15115356	177.34117126	251.00396729
1253	165.00617981	138.34716797	216.42817688	125.19832611	270.84121704	110.61389923	171.73295593	193.94760132	223.82582092	182.42332458	279.63601685	170.34957886	178.03565979	251.25190735	230.74534607	241.57472229	286.86697388	231.38229370
1254	164.81269836	137.84617615	216.12550354	124.60110474	270.70956421	109.92710114	171.53816223	193.64544678	223.31256104	182.11888123	279.37402344	169.59460449	177.58416748	250.52851868	230.19583130	241.26936340	287.07702637	230.98965454
1255	270.54248047	111.42372894	279.04086304	170.91302490	286.73098755	232.48797607	215.62670898	125.96780396	223.14079285	183.04728699	230.47213745	241.95921326	164.60997009	138.90771484	171.53265381	194.36665344	177.61314392	251.41122437
1256	164.74409485	138.09046936	215.72520447	124.62714386	270.85510254	110.24147797	171.52275085	193.60981750	223.15122986	181.62194824	279.59121704	169.98706055	177.74662781	250.61117554	230.80357361	241.09883118	287.18740845	231.37179565
1257	272.04080200	110.74661255	280.47518921	170.28471375	288.34548950	231.52130127	217.04858398	125.47031403	224.82466125	182.50270081	231.46076965	241.74137878	165.82147217	138.57209778	172.72210693	193.75968933	178.85664368	250.90663147
1258	271.75091553	110.18721771	280.48855591	169.84053040	287.88696289	231.14546204	216.87837219	124.63474274	224.91615295	182.49052429	231.65753174	241.34149170	165.98751831	138.06575012	172.47463989	193.94970703	178.83250427	250.93421936
1259	271.80728149	110.16047668	280.23904419	169.80551147	287.94250488	231.35313416	216.98709106	124.76582336	224.54623413	182.10862732	231.58213806	241.13908386	165.84741211	138.40809631	172.57308960	193.80351257	178.81460571	251.02154541
1260	165.72625732	138.82661438	216.92407227	125.38707733	271.58789062	110.98387909	172.56793213	194.14645386	224.35041809	182.52598572	280.11093140	170.59233093	178.52787781	250.91406250	231.53424072	241.45060730	287.71987915	231.58586121
1261	166.90428162	137.88420105	217.93164062	124.57453156	272.77072144	110.01074982	173.51998901	193.25177002	225.64314270	181.84536743	281.45181274	169.77050781	179.58766174	250.22605896	232.69987488	241.26731873	288.81298828	230.71740723
1262	272.94989014	110.58184814	281.33554077	170.63282776	288.90969849	231.54289246	217.89360046	125.36569977	225.36315918	182.56694031	232.56341553	241.40229797	166.99102783	138.98449707	173.55905151	194.00778198	179.53753662	251.01345825
1263	273.76385498	110.53749084	282.40228271	170.15556335	289.76113892	231.12767029	218.96356201	124.88310242	226.49424744	182.24215698	233.71957397	241.24925232	167.67973328	138.51477051	174.53309631	194.00437927	180.79963684	250.74314880
1264	167.86357117	138.54815674	218.53472900	125.29897308	273.78518677	110.34530640	174.46261597	194.12754822	226.54220581	182.30847168	282.47772217	170.43276978	180.55404663	251.04548645	233.64251709	241.41386414	289.84133911	231.05081177
1265	168.75386047	138.62193298	219.90663147	124.93300629	274.56045532	110.84391022	175.49337769	193.96026611	227.44439697	182.45137024	283.51467896	170.26722717	181.72138977	250.96409607	234.62654114	241.43168640	290.86157227	231.25990295
1266	275.16931152	110.27033997	283.61773682	169.69819641	291.10443115	231.21015930	219.74163818	124.95822144	227.91889954	182.03710938	234.72309875	240.91685486	168.76954651	138.25700378	175.53111267	193.69900513	181.60618591	250.57522583
1267	275.65396118	110.79816437	284.38629150	170.45339966	291.77273560	231.75697327	220.83528137	125.14302063	228.28010559	182.45480347	235.77804565	241.63670349	169.57641602	138.70260620	176.39115906	194.24145508	182.57699585	250.99934387
1268	169.91136169	138.36320496	221.16984558	124.85782623	275.78759766	110.39762115	176.55200195	193.76876831	228.51699829	182.14038086	284.40307617	170.01914978	182.38391113	250.68276978	235.57496643	241.41571045	291.93536377	230.94514465
1269	276.30612183	110.84925842	284.72866821	170.35162354	292.21276855	232.17877197	221.50065613	125.61804199	228.67213440	182.96844482	234.95381165	241.55986023	170.42092896	138.85458374	176.72682190	193.98013306	182.87286377	251.08357239
1270	275.20401001	113.09297180	281.00000000	172.00000000	287.50000000	233.00000000	220.50000000	127.00000000	226.00000000	184.50000000	232.50000000	243.50000000	169.50000000	141.00000000	174.00000000	196.00000000	180.00000000	253.00000000
1271	271.00000000	117.00000000	277.50000000	175.50000000	283.50000000	236.00000000	218.00000000	131.00000000	223.50000000	188.00000000	229.00000000	246.50000000	168.00000000	145.00000000	172.52236938	200.03955078	179.00000000	255.00000000
1272	268.92871094	120.67201996	274.99853516	178.24476624	281.00000000	238.00000000	216.50000000	134.00000000	222.50000000	190.50000000	227.50000000	247.50000000	168.50000000	147.50000000	173.00000000	201.50000000	174.05191040	257.35021973
1273	263.50000000	123.50000000	269.50000000	182.50000000	274.83175659	241.64448547	212.00000000	138.00000000	217.50000000	194.00000000	222.50000000	250.50000000	165.00000000	152.00000000	169.50000000	205.00000000	175.19494629	258.46258545
1274	258.50000000	129.00000000	263.50000000	185.50000000	270.00000000	243.50000000	209.00000000	142.50000000	214.93150330	195.49313354	219.00000000	253.00000000	162.50000000	155.00000000	167.00000000	208.00000000	171.50000000	261.50000000
1275	254.50000000	132.00000000	259.00000000	189.00000000	265.50000000	246.00000000	205.50000000	146.00000000	210.50000000	200.00000000	215.50000000	256.00000000	157.02763367	158.96112061	164.50000000	211.00000000	169.00000000	264.00000000
1276	250.50000000	136.50000000	252.81637573	193.34211731	261.57501221	247.95783997	203.47537231	149.05912781	211.98820496	202.21800232	212.50000000	257.00000000	155.57653809	162.66265869	163.43745422	213.16578674	170.53974915	265.48632812
1277	246.50000000	140.00000000	253.13435364	194.02413940	257.50000000	250.50000000	198.72463989	154.15425110	205.00000000	206.00000000	209.00000000	259.50000000	157.50000000	165.00000000	160.50845337	216.69541931	166.00000000	268.00000000
1278	243.05621338	142.48541260	247.00000000	197.50000000	256.03048706	252.03675842	194.32070923	156.90829468	201.50000000	208.00000000	206.59008789	261.52725220	154.50000000	168.00000000	158.19717407	218.09747314	159.03886414	269.80572510
1279	237.50000000	143.00000000	241.99176025	196.50135803	252.70642090	250.47576904	193.50000000	155.50000000	198.49578857	207.45208740	202.00000000	260.00000000	148.32940674	168.32731628	155.64103699	217.82792664	160.98922729	267.85913086
1280	235.00000000	143.50000000	239.00000000	196.50000000	242.80766296	249.78330994	192.50000000	156.00000000	196.00000000	207.50000000	198.30084229	259.81033325	148.03131104	168.44081116	154.48612976	217.67338562	156.12667847	267.62377930
1281	229.44317627	142.85507202	234.47500610	195.09533691	239.00000000	249.00000000	187.50000000	155.00000000	192.50000000	206.00000000	195.37147522	257.33895874	145.40730286	167.52790833	152.25384521	214.94940186	152.62817383	265.64749146
1282	223.08683777	143.44938660	228.95080566	195.92773438	237.37066650	247.14987183	186.00000000	155.00000000	190.00000000	204.50000000	190.50396729	256.60992432	148.00000000	166.50000000	151.06112671	213.68731689	154.74085999	262.84414673
1283	227.82690430	143.15747070	227.31199646	194.86170959	232.32476807	247.89633179	179.60282898	157.56628418	187.33346558	204.18927002	191.64266968	255.70040894	144.85462952	166.81008911	152.51373291	213.61779785	152.40951538	262.61901855
1284	220.00000000	143.50000000	222.38449097	194.85519409	228.50000000	245.50000000	179.92630005	156.37312317	181.56518555	204.30279541	188.12864685	253.52310181	143.67938232	165.81677246	148.60978699	212.26184082	151.65864563	260.07019043
1285	216.50000000	143.50000000	217.46910095	194.56266785	221.66513062	245.22048950	178.51687622	155.30490112	182.54840088	203.82574463	184.41291809	252.87066650	140.93890381	165.48974609	147.90638733	211.45286560	151.42214966	259.21334839
1286	213.11364746	144.85424805	221.47164917	192.99624634	222.00000000	246.00000000	178.59848022	155.13166809	177.02557373	204.13322449	187.03565979	250.80830383	143.01629639	166.15194702	145.96667480	212.09124756	147.53083801	258.87905884
1287	207.05757141	144.26628113	214.50000000	192.50000000	217.71740723	242.24501038	170.79351807	156.33049011	175.32144165	202.37939453	182.60260010	249.02307129	138.11904907	165.28338623	144.33218384	209.58358765	146.97991943	256.18228149
1288	208.59329224	144.48666382	214.82926941	191.61955261	218.76055908	241.79992676	172.32617188	156.25540161	174.53652954	202.32742310	181.39041138	248.99244690	137.35563660	166.03836060	142.73632812	210.67808533	144.79435730	256.28518677
1289	203.69056702	143.40908813	206.30010986	192.53160095	209.47480774	240.47729492	171.24024963	154.28318787	173.93501282	200.42967224	177.02754211	247.36476135	137.91764832	164.27816772	141.53804016	208.24224854	143.89115906	253.47987366
1290	203.97467041	143.32154846	209.69407654	189.80166626	209.49128723	239.16488647	170.21887207	154.54133606	173.30819702	199.45867920	177.18475342	245.56776428	136.53204346	163.63490295	141.74276733	207.33599854	144.33731079	252.19517517
1291	199.02056885	143.59577942	203.46357727	189.58386230	208.12625122	236.81306458	167.28431702	153.87501526	170.52914429	198.41755676	173.42167664	244.47529602	135.14808655	163.16215515	139.64709473	206.44522095	142.90042114	250.79603577
1292	196.60678101	143.31130981	201.96702576	189.59315491	205.94279480	236.42027283	166.95082092	153.30717468	168.49063110	197.52189636	173.50836182	243.01945496	135.96237183	162.69279480	139.38204956	206.05574036	142.70387268	249.28474426
1293	194.86360168	141.82743835	199.09153748	188.02461243	201.38822937	233.95762634	163.31095886	152.60443115	167.00057983	195.84585571	170.09660339	240.77621460	133.79461670	161.48245239	138.25723267	203.30738831	140.04376221	246.71855164
